10000 1.33652069566585  0.0258897323293878
10000 1.32977904607065  0.0273043634659439
10000 1.37668007308647  0.0414609644316532
10000 1.41805186139663  0.0543393209767333
10000 1.366921022066  0.0331409162022297
10000 1.36460968004246  0.0308574882748665
10000 1.38732895891548  0.0299182953619526
10000 1.39952563013021  0.0481275405019708
10000 1.41111641560907  0.0337285867566975
10000 1.62198623220205  0.254212508937531
10000 1.35502782456476  0.0239473414468161
10000 1.33705675490085  0.0211823553522148
10000 1.32127460203711  0.0197915345927223
10000 1.37687998725122  0.0262010637717385
10000 1.39274253101069  0.0549978762882912
10000 1.33576208376535  0.0227842657489226
10000 1.48342968314201  0.0850008088942534
10000 1.49416965082908  0.123640648367815
10000 1.34107164164472  0.0310044502601181
10000 1.38926566297782  0.0366659246151624
10000 1.50227849997448  0.0871405540877589
10000 1.55585126514289  0.134155798073995
10000 1.47260088775439  0.0572344640667942
10000 1.36023562126467  0.0206718184371701
10000 1.44314668903156  0.0685298918466803
10000 1.49123112236528  0.123006415331207
10000 1.34623845339506  0.0354392335635233
10000 1.39788637318383  0.0439971139403172
10000 1.37236770422881  0.0216726201154637
10000 1.42539347734573  0.0492581356016638
10000 1.34050188071432  0.0251520094505825
10000 1.34397462032797  0.0244555502704538
10000 1.46102739820011  0.0754298589421258
10000 1.38246545030926  0.0479247288245843
10000 1.39393646083927  0.0315025334669464
10000 1.35917917929596  0.023868839054127
10000 1.336966762806  0.0275100899570752
10000 1.40605546421481  0.0447405254678237
10000 1.38051874010768  0.0364768742550431
10000 1.45055419150369  0.0898234863681874
10000 1.32075484498007  0.0196922323006697
10000 1.39379142270675  0.0544708380561032
10000 1.35632741718503  0.0270791926500816
10000 1.4480535001019  0.0614257480407354
10000 1.36636564954889  0.0357525413316731
10000 1.5300662807281  0.139938323422112
10000 1.34092756645542  0.0419354140137626
10000 1.38148076972838  0.0246603474105112
10000 1.36159865528205  0.0372986927211357
10000 1.33481525536449  0.0205258809273882
10000 1.4021873831423  0.0358572146691981
10000 1.68587530428721  0.30272613695309
10000 1.43654288183394  0.0804015497861717
10000 2.82556920834423  1.49529040744168
10000 1.83794788268964  0.402094384408204
10000 1.34900942830963  0.0287888744786194
10000 1.3438623079961  0.0282928303770405
10000 1.37516575084403  0.0365455863093387
10000 1.3275597516223  0.0200976766347636
10000 1.33791592787126  0.0224256255036148
10000 1.41500858469082  0.0650651803459327
10000 1.30982672056475  0.0183735765995718
10000 1.31434850852981  0.0210655021107298
10000 1.33106312712724  0.0268904883646406
10000 1.3752093829519  0.0466252619758428
10000 1.38360500742663  0.0532904215390962
10000 1.36894968554251  0.0272796160520939
10000 1.3505343972882  0.0334083000915817
10000 1.42334511640328  0.0524200250101882
10000 1.35101398427054  0.0227559328681939
10000 1.44292168542753  0.050547161803822
10000 1.37094386237093  0.0269766610745605
10000 1.71708050277989  0.181772543002402
10000 1.46023362252265  0.0869511440434585
10000 1.31228916839264  0.0178278189465516
10000 1.43441850178167  0.0654494084108094
10000 1.33962941605806  0.0186163537456514
10000 1.36491250695828  0.0395591827205067
10000 1.38270081695254  0.0325063802024043
10000 1.79624820522046  0.467260723758734
10000 1.37788717171894  0.0392516462897193
10000 1.38020162345407  0.0292653848948547
10000 1.33852496600472  0.0230823546973866
10000 1.42223993799401  0.0417817052739155
10000 1.41390789495987  0.0873496560776648
10000 1.33713369333742  0.0198711728903109
10000 1.36111556098316  0.0481819334780189
10000 1.35594720423065  0.0214425734409964
10000 1.45430880504947  0.052851406446162
10000 1.55683641678287  0.239119333227422
10000 1.31030903391657  0.0210382402864595
10000 1.33929232674882  0.0260995903802377
10000 1.40980659644046  0.0389912085840205
10000 1.35507667989675  0.0256883516232133
10000 1.39178085582366  0.0348570081840412
10000 1.32876933499834  0.0196990087716966
10000 1.52133794326457  0.147149106612797
10000 1.44618442017636  0.111208356099984
10000 1.33301619751901  0.0196623418288378
10000 1.35525083892747  0.0307119716323255
10000 1.42056165747555  0.0881761100297484
10000 1.53396515605161  0.186853190838344
10000 1.64951485931794  0.153450553480628
10000 1.36114418050367  0.0254941542935637
10000 1.41587488214973  0.0786553132494275
10000 1.37981618106303  0.0267567607406092
10000 1.36287949223402  0.03835915162082
10000 1.32463368651044  0.0214724800135928
10000 1.36412015657543  0.0307075102614613
10000 1.39491895714684  0.0328479070280185
10000 1.38683223817419  0.0387527240969885
10000 1.3408222573553  0.0259427457554858
10000 1.27239523442013  0.0143146760115493
10000 1.47063238959417  0.0724806443401083
10000 1.3979831838311  0.0435851437255048
10000 1.41815344975828  0.0471455073964722
10000 1.33113443974892  0.0292515251998473
10000 1.33956630704936  0.0277680794740738
10000 1.37521735133496  0.0352308232587663
10000 1.39283979497993  0.0288751619814866
10000 1.47493287249961  0.0637360880557892
10000 1.33400433050331  0.019392289759601
10000 1.408768081805  0.0342569696552966
10000 1.38258567563145  0.0383578727085306
10000 1.33900891138586  0.0276114894067958
10000 1.37652952502043  0.0561569543956943
10000 1.35762880206379  0.0214769143457635
10000 1.42792637147469  0.0471316935069234
10000 1.41592149687388  0.0413984232740294
10000 1.39744288949716  0.0410274328941015
10000 1.33437862565971  0.0194660451411488
10000 1.3056564852692  0.0199855647393509
10000 1.35496412452958  0.0301158331956374
10000 1.33429647600738  0.0206575676326423
10000 1.34068807807274  0.0313279686058151
10000 1.33223487697462  0.0268640990280068
10000 1.42349986745856  0.0501823698211322
10000 1.34852467411698  0.0238194144616917
10000 2.24076608828622  0.844953113819974
10000 1.38421923108864  0.0427423484349937
10000 1.32488085330888  0.023989679951533
10000 1.4008169083737  0.0337179481956593
10000 1.43751216791377  0.0672446937973268
10000 1.38862574207056  0.0561643754196099
10000 1.32584810665139  0.0196970942821637
10000 1.35449402877181  0.022195224526484
10000 1.38091764159539  0.0379927662000885
10000 1.38781550926192  0.0391830383484879
10000 1.40862897570939  0.0378872077715938
10000 1.34844773547567  0.0287362899755938
10000 1.36245651805828  0.0232838240729936
10000 1.36476380184952  0.0410014185883339
10000 1.38399490369181  0.041637202713663
10000 1.30496884858876  0.0187911520083694
10000 1.41855577506573  0.0342178756315536
10000 1.30648811302364  0.0184954613678674
10000 1.39075577926936  0.0434037609977427
10000 1.34430024277828  0.0232349288004429
10000 1.45674117311455  0.161650588190964
10000 1.3745985739727  0.0352506841558162
10000 1.37499304871926  0.0285494974765016
10000 1.37869782231928  0.0345466731536857
10000 1.31352937158017  0.0182525092570733
10000 1.34276749900436  0.027458169610952
10000 1.32268786260414  0.0229189786327476
10000 1.39439091722211  0.0267604193006757
10000 1.34227333408286  0.025423295700446
10000 1.29246856862269  0.0159477049229089
10000 1.40502341579803  0.0383620881377826
10000 1.33665403033709  0.0247519159071987
10000 1.34656368463387  0.0259843039233882
10000 1.34690019924284  0.026792833786854
10000 1.39292377268345  0.0346165871061712
10000 1.40964769994157  0.0327696659405369
10000 1.38508099349032  0.0440138301829968
10000 1.41415568150184  0.0390769959817162
10000 2.42381567480395  1.07600011319018
10000 1.32922860392675  0.0224959419077167
10000 1.34965017904338  0.0212889065707787
10000 1.34639209521671  0.0221268577340294
10000 1.35274186381921  0.0236351731194959
10000 1.38518894264552  0.0287575334650355
10000 1.32774172309203  0.0206025311611806
10000 1.37260721201958  0.0292124137349971
10000 1.41938943889768  0.0335762915817589
10000 1.33477062516702  0.0235209052786594
10000 1.42862733945704  0.0885151388816655
10000 1.35905669177647  0.0487396153486191
10000 1.40411127137282  0.0390874379048518
10000 1.3778187755972  0.0276625935366293
10000 1.42032572024532  0.0408991185725306
10000 1.41715881907317  0.0569853974365227
10000 1.34484159738132  0.0329147618648115
10000 1.46062891586205  0.0852792910922886
10000 1.37871665552006  0.0447739559121615
10000 1.37640895131204  0.0344828010146323
10000 1.3201258240462  0.0213423631244639
10000 1.38680263152834  0.0273853654928183
10000 1.33073682787285  0.0226714754778426
10000 1.42170198218584  0.0373861933575543
10000 1.32625408275052  0.0229787144291804
10000 1.3257784490102  0.017538411868711
10000 1.34073422637956  0.0330648461174502
10000 1.41443117057969  0.049189008002037
10000 1.36596569639255  0.0354902663241275
10000 1.32185526053112  0.0188056080805222
10000 1.31933983556452  0.0201047920684407
10000 1.30669586790187  0.018685966395942
10000 1.39645010704441  0.0313713484661576
10000 1.37045109641714  0.039143013296148
10000 1.3807620422528  0.0322513316834115
10000 1.37353309208141  0.0278312687285937
10000 1.30874922267746  0.0183755675310942
10000 1.32735136636409  0.0216373992433055
10000 1.45759165968601  0.0514058865619331
10000 1.33102370117638  0.0218309385591873
10000 1.38145455521304  0.0448960075021549
10000 1.58756502400228  0.232296037722029
10000 1.3602301249507  0.0228321623589028
10000 1.43864519811486  0.0488100330160671
10000 1.42509887368698  0.0504234792928012
10000 1.34603580812216  0.0255135516344507
10000 1.38819141265211  0.0319922516934215
10000 1.35649548927739  0.0264585703243262
10000 1.36360731824077  0.0338120687739719
10000 1.34176662626906  0.0191401862571934
10000 1.42510004947704  0.0391320575649981
10000 1.37748244545756  0.0282917890932415
10000 1.34808286695152  0.0384857890186127
10000 1.42088942806983  0.0367144450493992
10000 1.34591020841375  0.0203558573064939
10000 1.33644431566906  0.0236053965327613
10000 1.78161648507294  0.397105442284539
10000 1.36342988450993  0.0246068906991853
10000 1.37757878407642  0.0399401660417859
10000 1.36447743637703  0.0286792809036852
10000 1.46468927627146  0.0953171932591317
10000 1.30632162850105  0.0196543984060472
10000 1.35497828442492  0.0283884065472874
10000 1.4050667876032  0.0459598539581556
10000 1.36930497773166  0.0221953661908659
10000 1.4084199649386  0.0399367974952738
10000 1.31518461616416  0.0222028870873699
10000 1.37610246981004  0.0252717843564355
10000 1.35044689545024  0.0233129467293341
10000 1.37418796093877  0.025026182941682
10000 1.36741655892229  0.0350940129547997
10000 1.38329050522256  0.0253202394574864
10000 1.35073027580266  0.0298606525940633
10000 1.54738348052976  0.146109006218983
10000 1.35694119151554  0.0245284412254213
10000 1.35872088980496  0.0296938707294215
10000 1.36049221763984  0.0270384457128247
10000 1.4011789442364  0.046190774635655
10000 1.3183692763247  0.0199163809688787
10000 1.42572842253561  0.0882949661419574
10000 1.42887427117671  0.040017224109181
10000 1.39393284802079  0.0396558115911973
10000 1.40859328499896  0.0440011097942066
10000 1.36019124996851  0.0472552895359604
10000 1.41453854650803  0.0399655341802894
10000 1.53794994055604  0.166195390749999
10000 1.32147673243481  0.02314087016589
10000 1.38344909428986  0.0360326327797647
10000 1.30914104884852  0.0172317969157984
10000 1.3709912175474  0.0283965853886551
10000 1.53129240409341  0.171215066077821
10000 1.34939556577111  0.025550711834792
10000 1.3943726553802  0.0451923702642074
10000 1.35711425110638  0.0339051690429826
10000 1.37616508096414  0.0355345027790927
10000 1.34675446635744  0.0247419680691444
10000 1.3508933490518  0.0270615727066039
10000 1.37270317086074  0.0620884236113903
10000 1.44718389303424  0.0669584484418417
10000 1.41792201486339  0.040835590013001
10000 1.42444735784145  0.0487722055359445
10000 1.43452979991433  0.0601829349300484
10000 1.33358482004687  0.0224961811762832
10000 1.5556042806179  0.204469377713215
10000 1.33356749969547  0.0230220177047034
10000 1.37156537438486  0.0277180384762329
10000 1.33604424746452  0.0250684533131942
10000 1.3756502859232  0.0234770802804592
10000 1.3807259662351  0.0316019003510065
10000 1.32820560464582  0.0189850305288197
10000 1.38225034848346  0.0350617018929651
10000 1.41196771392003  0.0499177369030232
10000 1.37831683218258  0.0460739895014848
10000 1.43560670613685  0.0516471592661932
10000 1.40365335015864  0.0376534853476598
10000 1.40238209820117  0.0429679307029842
10000 1.43599837055244  0.070170500895875
10000 1.40371191369141  0.0498706146911204
10000 1.36876955643943  0.0298289364686408
10000 1.42750659175654  0.0721418264757255
10000 1.3265774846136  0.0387982492012028
10000 1.39954584581706  0.0376789890196976
10000 1.43745713097339  0.0727165150115306
10000 1.44232087340812  0.0689426068842612
10000 1.33941138377672  0.0226621748303127
10000 1.48081961009256  0.0633412407482697
10000 1.45736697754821  0.0659782061097597
10000 1.42717141631636  0.0509590600368325
10000 1.37505392526668  0.0380687081843005
10000 1.50403805857663  0.0979465236960533
10000 1.34620133853683  0.0438321958895071
10000 1.37947410905089  0.0448758495397512
10000 1.40433062273414  0.0682464204498869
10000 1.4134687387777  0.0769914826464613
10000 1.34809807295064  0.0244583948460329
10000 1.36768950759985  0.0307980297557782
10000 1.34969793241512  0.0272578525205521
10000 1.34233315724994  0.0225559616475688
10000 1.49524887912496  0.0956273815901439
10000 1.37683375158408  0.075110054025196
10000 1.37566039800618  0.0404569790248827
10000 1.39171592861024  0.0368287510257718
10000 1.39756563319754  0.0762221598201643
10000 1.33052080957565  0.0241231687504275
10000 1.40547371793353  0.0358275699659415
10000 1.30542209062641  0.0204400857971852
10000 1.40318426695945  0.0419789272741473
10000 1.37515542611192  0.0392256916097765
10000 1.33613619257697  0.0301846152454142
10000 1.36632238449405  0.0346769265700263
10000 1.36837793045233  0.0278330214081098
10000 1.3230367176251  0.0324216206365549
10000 1.36891516599958  0.0293417430779106
10000 1.6378642442798  0.169469422646323
10000 1.41991946024104  0.0737334488146902
10000 1.42526056782596  0.0428679667201956
10000 1.32873894685902  0.0175216221049965
10000 1.37496112342369  0.0300725867070227
10000 1.33682463965169  0.0209623897750848
10000 1.32267593495163  0.0236968604122426
10000 1.36431304972288  0.0324683075503007
10000 1.3717738195553  0.031252122608118
10000 1.45172420957842  0.0777456718710557
10000 1.41585798261517  0.0559474812475335
10000 1.389864614398  0.0444042144517529
10000 1.391040025409  0.0339933557952024
10000 1.38013441491718  0.0412855128750174
10000 1.32867130341437  0.0257868025386581
10000 1.37569060471909  0.0508654886651177
10000 1.29825669072259  0.0220795117033238
10000 1.43365931487842  0.0563102178683836
10000 1.53995471281009  0.112319964175114
10000 1.34101037258482  0.0205254170339827
10000 1.36289008890645  0.0249330962587376
10000 1.3763527789904  0.0505951549967633
10000 1.38830743124981  0.0383085839566993
10000 1.36470738003906  0.040077485778455
10000 1.30646566327657  0.0211991924715558
10000 1.38916825688205  0.0394906488399428
10000 1.4304831083715  0.0609291578318018
10000 1.32930347666182  0.0237817361280158
10000 1.38759784799794  0.0359236130750889
10000 1.31395760415302  0.020479032214452
10000 1.40084254759518  0.0362563175396237
10000 1.35762738624044  0.0267034582216935
10000 1.37985133744363  0.0313881044168336
10000 1.35290287355428  0.0305683380126083
10000 1.39384253901803  0.0446855873786313
10000 1.33623405798154  0.0283423705275918
10000 1.38926543087029  0.0432176306733617
10000 1.3980022377198  0.0442287547529411
10000 1.30772665401495  0.0162451550056535
10000 1.32745482017318  0.0224564646171439
10000 1.50279414672632  0.108216637845191
10000 1.38011212618779  0.0352095056623847
10000 1.34740299637314  0.0375335607998642
10000 1.31619396080125  0.0193313187102213
10000 1.36148830815904  0.0307587636378255
10000 1.44830899444495  0.104871587152836
10000 1.34136182937587  0.0349649140670943
10000 1.41029233821995  0.0531188685717862
10000 1.36053408815975  0.0280243428222387
10000 1.39748561134112  0.0443455556983845
10000 1.54784575807685  0.159317842997858
10000 1.36365280946476  0.0273416494361431
10000 1.43698568119787  0.0561217193043878
10000 1.38958188068336  0.0354325363238659
10000 1.38080978760835  0.0347424730111423
10000 1.4685212678066  0.0635616759461579
10000 1.41484070599196  0.0514372632295603
10000 1.34245899908489  0.0291456441996709
10000 1.38226660329996  0.0359294454200197
10000 1.34348019324429  0.0225239968042633
10000 1.4332592267659  0.0463823166974159
10000 1.32691673926858  0.0257137345392005
10000 1.35072845875068  0.0207062998224155
10000 1.37058928031539  0.0275617625202803
10000 1.32156353232174  0.0191880700938728
10000 1.40967099563266  0.0352084133781964
10000 1.39616491912816  0.0571075318459198
10000 1.34623736794179  0.0218240451352287
10000 1.37903722233413  0.0317721010509809
10000 1.34505688570525  0.0229346074759657
10000 1.37008847067562  0.0254733142865175
10000 1.32056550455467  0.0218675894556344
10000 1.42113658026435  0.0643834595898996
10000 1.37397450031387  0.0266538344218682
10000 1.34656525298941  0.0337293597150463
10000 1.37948988823041  0.0288730399518526
10000 1.3367567129147  0.0265245902319382
10000 1.38465139649027  0.0279337587628109
10000 1.39031866270801  0.0324660418768245
10000 1.38383283550297  0.0261141946947542
10000 1.34539127165593  0.020429957295422
10000 1.41766655827774  0.0443827279271022
10000 1.37892917647512  0.0376095564590086
10000 1.37691463256525  0.0451405756235635
10000 1.37869320324834  0.0345365616253398
10000 1.38303060641233  0.0419987064801196
10000 1.34669463084357  0.0227080455930315
10000 1.33961050724204  0.0346567468667337
10000 1.45370426695943  0.0678997776620155
10000 1.3050269575748  0.0172398250828081
10000 1.53110569434452  0.124322723846344
10000 1.31955678240167  0.0215154734641046
10000 1.42999618676608  0.0605701585449216
10000 1.34995611915008  0.0222886455364357
10000 1.3682102730984  0.0281394814202645
10000 1.33290660938293  0.0219062215650485
10000 2.086916511607  0.750002665485782
10000 1.33618896939671  0.0240421766540638
10000 1.29517368610206  0.0161127753716922
10000 1.4129843580949  0.0439760870141977
10000 1.33066079515107  0.0231244606806933
10000 1.37794441623135  0.037641870287269
10000 1.34525088285369  0.0268017620107614
10000 1.32717333082592  0.0221083324703984
10000 1.36684234213319  0.031029349737734
10000 1.3421997543154  0.0235200741935817
10000 1.34431803477817  0.0259745775723523
10000 1.3967145296108  0.0674687956901423
10000 1.40737349427379  0.052601228176684
10000 1.4529397658923  0.098082605413831
10000 1.35123223919877  0.0237531025759963
10000 1.34867918627654  0.0260914984021172
10000 1.31488966659221  0.0171904259563094
10000 1.3321426396407  0.0242579356514377
10000 1.34934924307947  0.0284792896238683
10000 1.31560306180351  0.020487721571035
10000 1.75794816439231  0.41502181216334
10000 1.34823319176188  0.0236469606849244
10000 1.53616909841032  0.104343108094689
10000 1.4583535092663  0.0491426355969401
10000 1.30028848536916  0.0162331176029035
10000 1.36199044006869  0.0263937738338638
10000 1.39299089231625  0.0561094856147617
10000 1.37166327462092  0.0266347634256324
10000 1.38575562176183  0.0526530873831826
10000 1.29656118251231  0.0194418691336392
10000 1.40741241536185  0.0378746911183508
10000 1.31747036338027  0.020418087367851
10000 1.42581968598039  0.0443183821767815
10000 1.39456185460655  0.0371760855455963
10000 1.33420507949844  0.022702064566423
10000 1.3824748802185  0.0283355528317828
10000 1.44032351240806  0.0659004522381016
10000 1.45020892471098  0.0671940904609981
10000 1.4212246032388  0.0570418938422165
10000 1.36491343820319  0.0277301912817866
10000 1.33959135199158  0.0276733178235077
10000 1.37940597654462  0.0438314582639271
10000 1.33839570768222  0.0230642175172371
10000 1.42375587232648  0.0531561926958518
10000 1.42585014089961  0.0472581684384037
10000 1.43697085762477  0.0446634252285954
10000 1.35985030321666  0.0246663684980954
10000 1.31628589367965  0.0203182179374714
10000 1.33305028918854  0.0260545529333561
10000 1.53525509399915  0.172388341161424
10000 1.40193208533794  0.0345547061167258
10000 1.45473144023467  0.110659320622638
10000 1.42590626410812  0.0668871557289641
10000 1.35503430859944  0.0365111352313843
10000 1.39747186089463  0.0425315108374203
10000 1.37652880162105  0.0360337676492127
10000 1.40046492845397  0.0417071299233577
10000 1.3660887733524  0.0235921444257863
10000 1.56259863056492  0.137226744939234
10000 1.34997182327594  0.0227984708350165
10000 1.35362844307052  0.0218366935661225
10000 1.3982461283959  0.0415386389868085
10000 1.39891368047701  0.0592446457352503
10000 1.35731026013047  0.0271541576298726
10000 1.43352147640198  0.0558094933263636
10000 1.52703348852259  0.123508091008823
10000 1.38635335375155  0.0263585304489256
10000 1.36104187723168  0.0355028606732973
10000 1.46281140127526  0.0509451868269875
10000 1.31615965200743  0.0167146683068722
10000 1.34399710786937  0.0214041682936496
10000 1.34989586065379  0.0279305608676519
10000 1.41718035214238  0.0621546439815559
10000 1.40161152636233  0.0417225246527787
10000 1.37733733175424  0.0477355441901599
10000 1.36733120958532  0.042539419119575
10000 1.36370127881676  0.0251136823703777
10000 1.45328918856547  0.0478480075823391
10000 1.37124801832047  0.0301131199789139
10000 1.34533499277785  0.0284316474545019
10000 1.39021811107245  0.0423385102798307
10000 1.36020296432217  0.0300229816845399
10000 1.36745979026523  0.0305824836180217
10000 1.4061101754111  0.0365515865504499
10000 1.40388162937801  0.054098167958999
10000 1.3497686800407  0.0302889222055655
10000 1.47557341621349  0.0543354561409206
10000 1.37240249791675  0.0338334814731289
10000 1.41377968490837  0.0409507236728355
10000 1.36809792113056  0.0438417744153265
10000 1.33564280972602  0.0223001688539934
10000 1.33737581319865  0.0198800164096695
10000 1.32507159199138  0.023336792947333
10000 1.3015851614453  0.0212895695374672
10000 1.41053547163975  0.0450750243317601
10000 1.35995055064733  0.03132041806434
10000 1.43340134956268  0.0803406293468413
10000 1.43408943853084  0.0441034888862543
10000 1.35318337448772  0.0270859844186851
10000 1.37199347951705  0.0228817828182868
10000 1.38423889389376  0.0426585240261333
10000 1.34774167195037  0.0200131472524829
10000 1.33278101998469  0.0202316034754545
10000 2.11005357755935  0.73431598068243
10000 1.37009454465203  0.0304651289881376
10000 1.33773627967686  0.0268192958994789
10000 1.39464266286047  0.0334136731763602
10000 1.3713990005378  0.0504238872456889
10000 1.33190950121852  0.0229841509903313
10000 1.36571484962039  0.0372542166045261
10000 1.35179871071405  0.0265105443412265
10000 1.39228104725159  0.032575971851
10000 1.32553443013958  0.0312917884909818
10000 1.37387890770066  0.0339033163373715
10000 1.40986722836973  0.0444952031754967
10000 1.38370312309537  0.0301500084536997
10000 1.33960913170203  0.0260144444241837
10000 1.37924045672191  0.0503007752740762
10000 1.37814742827545  0.0308993569842546
10000 1.31685044468685  0.0208796301792564
10000 1.3498738806966  0.0241750839382617
10000 1.37414918194453  0.0269746597203334
10000 1.50881806488608  0.115527931025383
10000 1.34560596440073  0.026017470801894
10000 1.32518654189776  0.0224796052325855
10000 1.40374077106552  0.03089606527217
10000 1.34353428458847  0.0233865043132186
10000 1.35680882811078  0.0316396471103697
10000 1.35033890073031  0.0220489332947203
10000 1.72407582852303  0.370474974148645
10000 1.37109009486344  0.039930296151216
10000 1.38591403590902  0.0429438702248261
10000 1.33567308211237  0.0262566982631566
10000 1.33212016738977  0.024735443963141
10000 1.39305008925007  0.0356095104194002
10000 1.42909430386505  0.0573944480465724
10000 1.45311501409937  0.0787990020554888
10000 1.49811174752934  0.186802678602874
10000 1.34519516622428  0.0288558642491989
10000 1.40613053715003  0.039126796018974
10000 1.35951529890332  0.0289115562281768
10000 1.37668147367067  0.0353461970892158
10000 1.35477328918724  0.0218214609875979
10000 1.36665493156556  0.0312525867379099
10000 1.34181470059508  0.0225448223699003
10000 1.36492839456767  0.0338782787869107
10000 1.34744584014376  0.0284580660265372
10000 1.35608291885921  0.0275888168768138
10000 1.36143211753669  0.0256599962099162
10000 2.36584023111935  0.990893847450755
10000 1.39143542679338  0.0516831156640455
10000 1.37220760079098  0.0318807711696036
10000 1.3534577473071  0.0448138559676078
10000 1.38262626777586  0.033671029474371
10000 1.37559450265382  0.0293562279971502
10000 1.3648444558377  0.0304557643569743
10000 1.4009707589806  0.0429448386737929
10000 1.76044044292537  0.373123451165254
10000 1.4357548803225  0.097733229153327
10000 1.41817940163549  0.0305294834890056
10000 1.40283563648574  0.0607539759735208
10000 1.35213945015816  0.0285670230201373
10000 1.35915310562596  0.050466319421167
10000 1.38210455675288  0.0253580769034749
10000 1.31646632575803  0.0212275668159476
10000 1.46037663180107  0.0737181970916668
10000 1.40375191902052  0.0486605003845262
10000 1.35296250177554  0.0316703611138644
10000 1.38435146131244  0.0331662127552132
10000 1.38652035319352  0.0300102309228155
10000 1.39027851120427  0.0574402072267447
10000 1.45401751401771  0.074561894534925
10000 1.33449610578723  0.0230781126458738
10000 1.43195718216775  0.0538942889539134
10000 1.34729097479289  0.0311242918156986
10000 1.34585900083956  0.0218962860782386
10000 1.37154533843871  0.0436946884107913
10000 1.40396408125327  0.0322060449948577
10000 1.33995559337366  0.0225764750051764
10000 1.36737133615155  0.0237710305422321
10000 1.3880076552715  0.0408121575038025
10000 1.35404507433967  0.0280411192687516
10000 1.33769178757235  0.0237900560020257
10000 1.36091851632911  0.0291817788938582
10000 1.48627749577855  0.0989733162775164
10000 1.34291214754088  0.0217056525060051
10000 1.33076715048702  0.0198630367722643
10000 1.37869776179172  0.0323417527098981
10000 1.46952331212637  0.0918849961816068
10000 1.34999362052364  0.0214108152290439
10000 1.38743124574236  0.0312116125779095
10000 1.3821035992924  0.0451857388512667
10000 1.35778943614606  0.0276485460417072
10000 1.40584389566279  0.0399867252185837
10000 1.39272499088142  0.0270872410593147
10000 1.34850586634611  0.0235560082916101
10000 1.37027091545216  0.0368913721559009
10000 1.36853651634386  0.0310506359798525
10000 1.34762307236188  0.0279569139435526
10000 1.36196832959677  0.0270799393451182
10000 1.37846248296151  0.0300766406019456
10000 1.33071419237299  0.0262001539965302
10000 1.33683824970112  0.0197073596530763
10000 1.33730290190141  0.0257492183825877
10000 1.37248386910377  0.0241148761060203
10000 1.35209075309795  0.0452080056844994
10000 1.36648256410249  0.043209584454291
10000 1.37531510052339  0.0316528161750591
10000 1.34430340779424  0.0274760808448593
10000 1.32104769510642  0.0170923061237901
10000 1.38679282420187  0.034804451528498
10000 1.37125714941954  0.0279738918786202
10000 1.32501578476496  0.0207428329277057
10000 1.35636985374053  0.0302555826762996
10000 1.35542455510627  0.0267914095420993
10000 1.46220063750461  0.0750365741982181
10000 1.43005136440095  0.0719002633356616
10000 1.73574200052474  0.359057834943757
10000 1.339772417504  0.020199744562589
10000 1.40984587885151  0.0548228875385013
10000 1.52295040605023  0.0854820428675357
10000 1.34172292010497  0.0358978564435881
10000 1.35173209478598  0.0319209035123567
10000 1.35759708916388  0.0280727916434936
10000 1.4513550548342  0.0675502391580048
10000 1.40485636728618  0.0590462656358925
10000 1.28400456928573  0.0179413813453473
10000 1.35062206947324  0.033513624007437
10000 1.36007077349955  0.0264106227801276
10000 1.37475107423759  0.0311686532647429
10000 1.34154426216503  0.0275267466415263
10000 1.3518563119806  0.0284992907565189
10000 1.38061410828492  0.0326965138221346
10000 1.3601398858554  0.0239151991171975
10000 1.36274043231772  0.0401644941349662
10000 1.34423157006962  0.0256198451338285
10000 1.39083966348383  0.032066972885407
10000 1.5288549489919  0.138799118966614
10000 1.30630374693456  0.0194437859402466
10000 1.8380404190116  0.407169972860393
10000 1.59270616231417  0.20153209813464
10000 1.42860240377875  0.0525305276764932
10000 1.35427837834596  0.0475702243548283
10000 1.37470715431141  0.0325106669524213
10000 1.36749908845548  0.0287908551186617
10000 1.33852893537612  0.0282000326639355
10000 1.39758799017709  0.0428891492843977
10000 1.35116916845536  0.0283907527052647
10000 1.33255648176832  0.024368787401122
10000 1.38219833305278  0.0307399319061253
10000 1.34838879695811  0.0288326660847652
10000 1.39409729167103  0.0494376590364214
10000 1.35640103428164  0.0314288435208863
10000 1.38111986761024  0.0354880948915754
10000 1.36666497420907  0.0276479414479128
10000 1.3348126751024  0.0277897117956883
10000 1.40907856004329  0.0671717442135341
10000 1.36555914124707  0.0366985903412959
10000 1.43499938356022  0.104854007336614
10000 1.37324462945454  0.029187814107559
10000 1.40218413312293  0.0523924924677231
10000 1.36998290825385  0.0233425036953884
10000 1.3703285744118  0.0345746552234365
10000 1.40180540992025  0.0655693339961974
10000 2.18258848087261  0.840665122160454
10000 1.34460398304238  0.0265572976310042
10000 1.36566683723655  0.024524167646855
10000 1.37469954805163  0.0241801788403669
10000 1.35330026013699  0.0393685775873327
10000 1.423516133713  0.0459426952773479
10000 1.48676544156294  0.0859540967218962
10000 1.35153218432232  0.0296938968530485
10000 1.36147223037931  0.0272108987831744
10000 1.29580996827161  0.0177580473633963
10000 1.41633664469235  0.0910666605286949
10000 1.36597471932617  0.0392154688107098
10000 1.32684193938551  0.019138184130418
10000 1.45829694143389  0.0531159161939168
10000 1.33695565049766  0.0206596763954678
10000 1.29189789919238  0.0203540478340959
